51.537618,-0.116451
51.534816,-0.104673
51.521488,-0.124216
51.531718,-0.105425
51.533263,-0.111467
51.525851,-0.106186
51.520232,-0.09643
51.527879,-0.095306
51.522789,-0.100534
51.527471,-0.088822
51.531787,-0.109294
51.533154,-0.093454
51.533846,-0.10696
51.536918,-0.09063
51.52902,-0.094529
51.543334,-0.101412
51.542442,-0.11367
51.543315,-0.127434
51.536261,-0.092813
51.533966,-0.11493
51.531722,-0.120569
51.541015,-0.112302
51.519684,-0.119775
51.538717,-0.114695
51.536963,-0.120669
51.543397,-0.106866
51.532782,-0.106176
51.523072,-0.114527
51.522775,-0.087263
51.536323,-0.112259
51.536963,-0.120899
51.541154,-0.094835
51.536455,-0.099446
51.53679,-0.10121
51.520109,-0.102634
51.53165,-0.105352
51.543282,-0.101621
51.536753,-0.11081
51.531862,-0.105721
51.533627,-0.105564
51.52812,-0.096996
51.531738,-0.10561
51.539998,-0.094828
51.530703,-0.097901
51.52955,-0.096719
51.528572,-0.119428
51.531364,-0.114079
51.53187,-0.105973
51.535351,-0.097565
51.53769,-0.116459
51.534881,-0.10461
51.521433,-0.124147
51.531738,-0.105456
51.533198,-0.11146
51.52581,-0.106104
51.520208,-0.096561
51.527894,-0.095209
51.52283,-0.100398
51.527517,-0.08897
51.53179,-0.10923
51.533214,-0.093498
51.533781,-0.106922
51.536985,-0.090703
51.529036,-0.094613
51.543319,-0.101519
51.542462,-0.113561
51.543317,-0.127321
51.536213,-0.092916
51.533895,-0.114908
51.531729,-0.120682
51.541085,-0.112296
51.519623,-0.11985
51.538718,-0.11482
51.536963,-0.120775
51.543463,-0.106893
51.532829,-0.106167
51.523129,-0.114578
51.522709,-0.087248
51.536288,-0.112163
51.536963,-0.121002
51.541194,-0.094747
51.536492,-0.099398
51.536842,-0.101141
51.520102,-0.102519
51.531672,-0.105388
51.543293,-0.101487
51.53683,-0.110788
51.531881,-0.105791
51.533566,-0.105614
51.528193,-0.097017
51.531736,-0.105604
51.539947,-0.094745
51.530778,-0.097949
51.529586,-0.096861
51.528608,-0.119456
51.531363,-0.113968
51.531793,-0.105926
51.535308,-0.097641
51.537757,-0.116467
51.534947,-0.104546
51.521374,-0.124074
51.53177,-0.105494
51.533127,-0.111454
51.52577,-0.106023
51.520186,-0.096684
51.527908,-0.095117
51.522869,-0.10027
51.527566,-0.089135
51.531828,-0.109169
51.533259,-0.093513
51.533715,-0.106865
51.537057,-0.090782
51.529062,-0.094715
51.543309,-0.101646
51.542464,-0.113498
51.543319,-0.127209
51.536171,-0.093007
51.533826,-0.114886
51.531733,-0.120767
51.54115,-0.112305
51.519562,-0.119901
51.538719,-0.114927
51.536963,-0.120878
51.543519,-0.106916
51.532891,-0.106164
51.523184,-0.114627
51.522639,-0.087232
51.536252,-0.112065
51.536963,-0.12112
51.541238,-0.094653
51.536539,-0.099339
51.536895,-0.101071
51.520088,-0.102399
51.531706,-0.105416
51.543323,-0.101347
51.536911,-0.110767
51.531893,-0.105839
51.533504,-0.105666
51.528264,-0.097039
51.531736,-0.105572
51.539902,-0.094672
51.530858,-0.098002
51.529621,-0.096996
51.528652,-0.1195
51.531374,-0.113837
51.531754,-0.105786
51.535265,-0.097719
51.537823,-0.116474
51.535016,-0.104478
51.521314,-0.124
51.531805,-0.105525
51.533053,-0.111447
51.525739,-0.105933
51.520162,-0.096818
51.527921,-0.09503
51.522909,-0.100137
51.527611,-0.089295
51.531907,-0.109158
51.533317,-0.093528
51.533653,-0.106789
51.537122,-0.090855
51.529094,-0.094836
51.543299,-0.101764
51.542471,-0.113411
51.54332,-0.127092
51.536146,-0.09306
51.533753,-0.114864
51.531702,-0.120829
51.541221,-0.112315
51.519493,-0.119908
51.53872,-0.115008
51.536963,-0.12099
51.543578,-0.106941
51.532959,-0.106158
51.523237,-0.114674
51.522566,-0.087214
51.536213,-0.111956
51.536963,-0.121236
51.54128,-0.094562
51.5366,-0.099262
51.536943,-0.101007
51.520065,-0.102333
51.531737,-0.105455
51.543395,-0.101287
51.536998,-0.110743
51.531869,-0.105911
51.533437,-0.105721
51.528333,-0.097061
51.531755,-0.105547
51.539853,-0.094591
51.530939,-0.098054
51.529656,-0.097126
51.528718,-0.119518
51.531384,-0.113713
51.531725,-0.105679
51.537896,-0.116483
51.535083,-0.104412
51.521252,-0.123924
51.531807,-0.10553
51.532981,-0.11144
51.525755,-0.105832
51.520137,-0.09695
51.527936,-0.094934
51.522932,-0.100063
51.527654,-0.089458
51.532002,-0.109163
51.533361,-0.09343
51.533592,-0.106712
51.537195,-0.090937
51.52913,-0.094976
51.543289,-0.101889
51.542521,-0.11335
51.543323,-0.126962
51.536136,-0.093146
51.533681,-0.114841
51.531631,-0.120847
51.54129,-0.112326
51.519422,-0.119893
51.538721,-0.115118
51.536963,-0.121107
51.543638,-0.106967
51.533022,-0.106147
51.523287,-0.114716
51.522492,-0.087196
51.536176,-0.111854
51.536963,-0.121346
51.54132,-0.094476
51.536658,-0.09919
51.536994,-0.100939
51.520025,-0.102244
51.531747,-0.10547
51.543477,-0.101307
51.537081,-0.110721
51.53184,-0.105998
51.533375,-0.105772
51.528406,-0.097085
51.531762,-0.105542
51.539801,-0.094507
51.531019,-0.098107
51.52969,-0.097257
51.528788,-0.119576
51.53139,-0.113641
51.531713,-0.105632
51.537964,-0.116497
51.535117,-0.10438
51.521194,-0.123853
51.531821,-0.105568
51.532907,-0.111433
51.525739,-0.105737
51.520114,-0.097073
51.527954,-0.09483
51.522963,-0.099963
51.527697,-0.08962
51.532111,-0.109172
51.5334,-0.093333
51.533537,-0.106639
51.537268,-0.091018
51.529172,-0.095137
51.543279,-0.102005
51.542599,-0.113341
51.543325,-0.126847
51.536183,-0.093212
51.53361,-0.114819
51.531561,-0.12086
51.541323,-0.112331
51.538364,-0.089038
51.51938,-0.119886
51.538722,-0.115225
51.536963,-0.121211
51.543694,-0.106992
51.53309,-0.106127
51.523341,-0.114761
51.522423,-0.087178
51.53614,-0.111756
51.536963,-0.121455
51.541363,-0.094382
51.536719,-0.099115
51.537043,-0.100877
51.51997,-0.102164
51.531752,-0.105479
51.543558,-0.101293
51.537163,-0.1107
51.531878,-0.106107
51.533305,-0.10583
51.528474,-0.097108
51.531764,-0.10554
51.539756,-0.094432
51.531099,-0.098159
51.529723,-0.097387
51.528872,-0.119644
51.531397,-0.113548
51.53171,-0.105624
51.538039,-0.116513
51.535129,-0.104368
51.521138,-0.123783
51.531837,-0.105629
51.532838,-0.111426
51.525717,-0.105635
51.520104,-0.09714
51.527972,-0.094725
51.523002,-0.099836
51.527739,-0.089778
51.532233,-0.109182
51.533438,-0.09324
51.533477,-0.106563
51.537337,-0.091097
51.529219,-0.095327
51.543269,-0.102124
51.542686,-0.113337
51.543327,-0.126723
51.536248,-0.093288
51.533546,-0.1148
51.531481,-0.120876
51.541339,-0.112353
51.538377,-0.089035
51.519349,-0.119816
51.538723,-0.115337
51.536963,-0.121332
51.543753,-0.107018
51.533156,-0.106108
51.523394,-0.114806
51.522358,-0.087161
51.536103,-0.111652
51.536963,-0.12157
51.541397,-0.09432
51.536782,-0.099038
51.537095,-0.100809
51.51991,-0.102099
51.531755,-0.105483
51.543595,-0.101162
51.537247,-0.11068
51.531924,-0.106225
51.533233,-0.105887
51.528546,-0.097131
51.531783,-0.105526
51.539705,-0.094348
51.531171,-0.098205
51.529756,-0.097523
51.528975,-0.119727
51.531406,-0.113434
51.531709,-0.105591
51.538112,-0.116527
51.535131,-0.104366
51.521083,-0.123715
51.531862,-0.105722
51.532772,-0.11142
51.525705,-0.105517
51.520094,-0.097243
51.527989,-0.094629
51.52304,-0.099715
51.527781,-0.089932
51.532375,-0.109193
51.533474,-0.093148
51.533423,-0.106495
51.537408,-0.091177
51.529267,-0.095515
51.543258,-0.102243
51.54277,-0.113334
51.543329,-0.126599
51.536319,-0.093369
51.533476,-0.114778
51.531401,-0.120891
51.541327,-0.112374
51.538405,-0.089022
51.519281,-0.119769
51.538724,-0.11545
51.536963,-0.121439
51.543811,-0.107043
51.533219,-0.106113
51.523451,-0.114854
51.522294,-0.087145
51.536063,-0.111543
51.536963,-0.121679
51.541459,-0.094295
51.536844,-0.098961
51.537146,-0.100744
51.519889,-0.10199
51.531756,-0.105484
51.543619,-0.101032
51.537329,-0.110659
51.531914,-0.106385
51.53316,-0.105934
51.528611,-0.097153
51.531799,-0.105454
51.539657,-0.094267
51.531251,-0.098255
51.529793,-0.097662
51.529096,-0.119824
51.531416,-0.113298
51.531727,-0.105551
51.538186,-0.116541
51.535131,-0.104366
51.521024,-0.123643
51.531877,-0.105778
51.532704,-0.111414
51.525693,-0.105404
51.520085,-0.097333
51.528007,-0.094523
51.523079,-0.099589
51.527824,-0.090089
51.532515,-0.109204
51.533512,-0.093056
51.533368,-0.106425
51.537479,-0.091252
51.529319,-0.095712
51.543249,-0.102353
51.542853,-0.113331
51.543333,-0.12647
51.536385,-0.093446
51.533403,-0.114755
51.531322,-0.120906
51.541304,-0.112374
51.53845,-0.089002
51.519228,-0.119732
51.538725,-0.115558
51.536963,-0.121496
51.543876,-0.107072
51.533275,-0.106175
51.523507,-0.114906
51.536027,-0.111443
51.536961,-0.121789
51.541513,-0.094343
51.53688,-0.098917
51.537199,-0.100677
51.519894,-0.101918
51.531756,-0.105484
51.543643,-0.100901
51.53741,-0.110639
51.531902,-0.106534
51.533085,-0.105969
51.528683,-0.097176
51.531781,-0.105374
51.539606,-0.094182
51.531325,-0.098301
51.529828,-0.097795
51.529216,-0.119921
51.531427,-0.113141
51.531737,-0.105541
51.538253,-0.116552
51.535132,-0.104365
51.52097,-0.123575
51.531893,-0.105841
51.532639,-0.111407
51.525683,-0.10529
51.520081,-0.097386
51.528023,-0.094428
51.523122,-0.099456
51.527866,-0.09024
51.532631,-0.109213
51.533523,-0.092941
51.53331,-0.106346
51.537546,-0.091323
51.529364,-0.095885
51.543239,-0.102469
51.542939,-0.113328
51.543336,-0.126349
51.53645,-0.09352
51.533331,-0.114733
51.531252,-0.120919
51.541263,-0.112368
51.538516,-0.088971
51.519195,-0.119685
51.538726,-0.115678
51.536963,-0.121502
51.543937,-0.107102
51.533324,-0.106244
51.52356,-0.114955
51.535989,-0.111339
51.536959,-0.121897
51.541563,-0.094405
51.536902,-0.098901
51.537253,-0.10061
51.519892,-0.101847
51.531768,-0.105493
51.543665,-0.100784
51.537497,-0.110617
51.531894,-0.106694
51.533016,-0.106013
51.52875,-0.097199
51.531758,-0.105268
51.539555,-0.094096
51.531402,-0.098349
51.529862,-0.097928
51.529304,-0.119991
51.531439,-0.112982
51.531741,-0.105537
51.538329,-0.116565
51.535132,-0.104365
51.520912,-0.123504
51.531895,-0.105848
51.532569,-0.111401
51.525676,-0.105178
51.52012,-0.097399
51.528039,-0.094327
51.523162,-0.099328
51.527913,-0.090406
51.532712,-0.109219
51.533558,-0.092855
51.533256,-0.106271
51.537614,-0.091395
51.529395,-0.096
51.54323,-0.102589
51.543022,-0.113324
51.543341,-0.126235
51.536518,-0.093599
51.533265,-0.114712
51.531174,-0.120931
51.5412,-0.112358
51.53858,-0.088938
51.519205,-0.11961
51.538727,-0.115798
51.536963,-0.121505
51.543997,-0.107131
51.533374,-0.106313
51.52361,-0.115006
51.535955,-0.111249
51.536957,-0.122011
51.54162,-0.09447
51.536911,-0.098929
51.53731,-0.100539
51.519853,-0.101839
51.5318,-0.105515
51.543682,-0.10068
51.537583,-0.110595
51.531888,-0.106859
51.532954,-0.10607
51.528822,-0.097224
51.531699,-0.105163
51.539508,-0.094018
51.531476,-0.098396
51.529881,-0.098005
51.52936,-0.119985
51.531452,-0.112826
51.531741,-0.105536
51.538406,-0.116578
51.535132,-0.104365
51.520854,-0.123433
51.531882,-0.105883
51.532496,-0.111391
51.525677,-0.10511
51.520163,-0.097409
51.528056,-0.094224
51.5232,-0.099198
51.527957,-0.090558
51.532764,-0.109162
51.533597,-0.092759
51.533221,-0.106219
51.537688,-0.091474
51.529413,-0.096072
51.543221,-0.102709
51.543062,-0.113344
51.543348,-0.126144
51.536588,-0.093679
51.533202,-0.114693
51.531093,-0.120941
51.54113,-0.112348
51.538651,-0.088905
51.519232,-0.119507
51.538728,-0.115906
51.536963,-0.121536
51.544056,-0.10716
51.533423,-0.106377
51.523658,-0.115056
51.535935,-0.111198
51.536955,-0.122115
51.541678,-0.094528
51.536897,-0.098954
51.53736,-0.100476
51.519814,-0.101767
51.531827,-0.105591
51.543651,-0.100592
51.537665,-0.110574
51.531881,-0.107021
51.532885,-0.106109
51.528885,-0.097246
51.531662,-0.105016
51.539459,-0.093937
51.531557,-0.098455
51.529906,-0.098107
51.529391,-0.119895
51.531464,-0.112671
51.531741,-0.105536
51.538483,-0.116591
51.535132,-0.104365
51.520795,-0.123361
51.531855,-0.10594
51.532427,-0.11138
51.525671,-0.105015
51.520219,-0.097467
51.528073,-0.094118
51.523234,-0.099073
51.528002,-0.090716
51.532769,-0.109051
51.533636,-0.092664
51.533183,-0.106143
51.537756,-0.091548
51.52942,-0.096182
51.543211,-0.102835
51.543123,-0.11336
51.543359,-0.126058
51.536644,-0.093745
51.533132,-0.114671
51.531012,-0.120952
51.541059,-0.112344
51.538717,-0.088881
51.52065,-0.123193
51.519263,-0.119393
51.538729,-0.116019
51.536963,-0.121593
51.544115,-0.107187
51.533472,-0.10644
51.52371,-0.115116
51.535907,-0.111127
51.536954,-0.122226
51.541747,-0.094577
51.536869,-0.098988
51.537415,-0.100407
51.519798,-0.101682
51.531854,-0.105693
51.543584,-0.100511
51.537745,-0.110553
51.531874,-0.107179
51.532807,-0.106143
51.528955,-0.097271
51.531621,-0.10485
51.539414,-0.093861
51.53163,-0.098513
51.529935,-0.09823
51.529421,-0.119781
51.531478,-0.112509
51.531758,-0.105512
51.538551,-0.116601
51.535132,-0.104365
51.52077,-0.123329
51.531842,-0.106011
51.532357,-0.111368
51.52564,-0.104925
51.520297,-0.097483
51.528091,-0.094012
51.523253,-0.09898
51.528046,-0.090866
51.532801,-0.108916
51.533673,-0.092572
51.533166,-0.10606
51.53782,-0.091624
51.529446,-0.096315
51.543204,-0.102956
51.543171,-0.113282
51.543321,-0.126005
51.536699,-0.093819
51.53306,-0.114649
51.530945,-0.120961
51.540989,-0.11235
51.538784,-0.088855
51.520632,-0.12317
51.519298,-0.119296
51.53873,-0.116136
51.536963,-0.121684
51.544179,-0.107215
51.533536,-0.106462
51.523755,-0.115169
51.535868,-0.111031
51.536955,-0.122287
51.541815,-0.094624
51.536827,-0.099041
51.537465,-0.100344
51.519761,-0.101611
51.531881,-0.105792
51.543506,-0.100444
51.537824,-0.110532
51.531866,-0.107339
51.532744,-0.106203
51.52902,-0.097294
51.53158,-0.10469
51.539368,-0.093785
51.5317,-0.098571
51.529966,-0.098362
51.529453,-0.119662
51.531491,-0.112349
51.531772,-0.105468
51.538617,-0.11661
51.535132,-0.104365
51.520729,-0.123283
51.531877,-0.106105
51.532288,-0.111357
51.525653,-0.104806
51.520374,-0.097498
51.528107,-0.093914
51.523262,-0.098924
51.528088,-0.091017
51.532804,-0.108748
51.533707,-0.09249
51.533162,-0.106039
51.537885,-0.0917
51.529488,-0.096475
51.543199,-0.103038
51.543192,-0.113156
51.543252,-0.125988
51.536701,-0.093924
51.532989,-0.114627
51.530898,-0.120953
51.54092,-0.112355
51.538853,-0.088829
51.5206,-0.123131
51.519332,-0.119198
51.538731,-0.116251
51.536961,-0.121804
51.544244,-0.107243
51.533583,-0.106521
51.523805,-0.115227
51.535828,-0.110927
51.536977,-0.122374
51.541861,-0.094657
51.536767,-0.099114
51.537515,-0.100282
51.51977,-0.101522
51.531892,-0.105834
51.543429,-0.100375
51.537909,-0.11051
51.531859,-0.107501
51.532674,-0.106239
51.529092,-0.097321
51.531537,-0.104524
51.539317,-0.093699
51.531768,-0.098638
51.529999,-0.098499
51.529484,-0.119545
51.531503,-0.112195
51.531753,-0.105386
51.538685,-0.11662
51.535132,-0.104365
51.520677,-0.123226
51.531924,-0.106212
51.532215,-0.111345
51.52567,-0.104703
51.520452,-0.097513
51.528123,-0.093833
51.523252,-0.098838
51.528132,-0.091175
51.532807,-0.108543
51.533747,-0.092393
51.533161,-0.106037
51.537933,-0.091757
51.529535,-0.096661
51.543187,-0.103141
51.543212,-0.113032
51.543174,-0.125973
51.536661,-0.094022
51.532921,-0.114606
51.530863,-0.120889
51.540889,-0.112358
51.538921,-0.088803
51.520556,-0.123076
51.519366,-0.119104
51.538732,-0.116364
51.536959,-0.121936
51.544309,-0.107273
51.533632,-0.106584
51.523851,-0.11528
51.53579,-0.110822
51.537032,-0.122411
51.541924,-0.094702
51.536709,-0.099186
51.537568,-0.100217
51.519799,-0.101416
51.531895,-0.105847
51.543354,-0.100312
51.537988,-0.110489
51.531856,-0.10765
51.532606,-0.106259
51.529159,-0.097348
51.531496,-0.104364
51.539267,-0.093616
51.531839,-0.098712
51.530033,-0.098639
51.529512,-0.119441
51.531516,-0.112033
51.53173,-0.105281
51.538752,-0.11663
51.535132,-0.104365
51.520627,-0.123165
51.531914,-0.10639
51.53214,-0.111332
51.525688,-0.10459
51.520538,-0.097527
51.528159,-0.093772
51.523252,-0.098763
51.528177,-0.091331
51.532807,-0.108327
51.533782,-0.092308
51.533161,-0.106036
51.537954,-0.091803
51.529583,-0.096847
51.543134,-0.103214
51.543239,-0.112906
51.543098,-0.125963
51.536614,-0.094128
51.532855,-0.114585
51.530868,-0.120811
51.540838,-0.112382
51.538984,-0.088779
51.520505,-0.123014
51.519386,-0.119051
51.53872,-0.116466
51.536956,-0.12208
51.544372,-0.107301
51.533679,-0.106646
51.523898,-0.115336
51.535751,-0.110712
51.537101,-0.12243
51.541992,-0.094749
51.536647,-0.099262
51.537623,-0.100148
51.51983,-0.101303
51.531885,-0.105877
51.54327,-0.100272
51.538067,-0.110467
51.531851,-0.107809
51.532534,-0.106276
51.529232,-0.097378
51.531461,-0.104221
51.53922,-0.093537
51.531902,-0.098787
51.530066,-0.098776
51.529526,-0.11939
51.531496,-0.111919
51.531722,-0.105131
51.538825,-0.116643
51.535132,-0.104365
51.520576,-0.123101
51.531899,-0.106583
51.532073,-0.111321
51.525705,-0.104483
51.520618,-0.097538
51.528217,-0.093766
51.523255,-0.09872
51.528223,-0.09149
51.532808,-0.108097
51.533819,-0.092218
51.533161,-0.106036
51.537964,-0.091893
51.529633,-0.097039
51.543063,-0.103209
51.543266,-0.112776
51.543028,-0.125954
51.536564,-0.094242
51.532785,-0.114564
51.530878,-0.120701
51.540818,-0.112459
51.53905,-0.088755
51.520462,-0.122961
51.519427,-0.119054
51.538719,-0.116518
51.536953,-0.122209
51.544433,-0.107329
51.533731,-0.10671
51.523944,-0.115389
51.535716,-0.110614
51.537156,-0.122445
51.542059,-0.094797
51.537678,-0.100081
51.519859,-0.1012
51.531859,-0.105931
51.543183,-0.100232
51.538144,-0.110444
51.531847,-0.10797
51.532464,-0.106288
51.529304,-0.097414
51.531435,-0.104143
51.539168,-0.093451
51.531961,-0.098877
51.530102,-0.098924
51.529548,-0.119305
51.531502,-0.111857
51.531683,-0.104976
51.538902,-0.116657
51.535132,-0.104365
51.520531,-0.123046
51.531891,-0.106775
51.532007,-0.11131
51.525723,-0.104368
51.520694,-0.097543
51.528279,-0.093788
51.523255,-0.098719
51.528257,-0.09165
51.532809,-0.107881
51.533858,-0.092123
51.533161,-0.106036
51.537966,-0.092018
51.529682,-0.097223
51.542988,-0.103195
51.543295,-0.11264
51.542954,-0.125936
51.536514,-0.094355
51.532718,-0.114543
51.530889,-0.12056
51.540818,-0.112537
51.539113,-0.088731
51.520414,-0.122901
51.519483,-0.119094
51.538715,-0.116596
51.536954,-0.122278
51.544493,-0.107357
51.533785,-0.106777
51.523992,-0.115445
51.535678,-0.110508
51.537226,-0.122428
51.542119,-0.09484
51.537732,-0.100013
51.519892,-0.101082
51.531869,-0.105991
51.543097,-0.100192
51.53823,-0.110419
51.531873,-0.108122
51.532392,-0.106297
51.529371,-0.097448
51.531374,-0.10407
51.539118,-0.093368
51.532024,-0.098972
51.530138,-0.099071
51.529576,-0.119198
51.531511,-0.111766
51.531642,-0.104808
51.538974,-0.116671
51.535132,-0.104365
51.520476,-0.122977
51.531883,-0.106966
51.531935,-0.111298
51.525739,-0.104263
51.520772,-0.097544
51.528339,-0.093809
51.523255,-0.098719
51.52828,-0.091775
51.532809,-0.107664
51.533894,-0.092035
51.533161,-0.106036
51.537983,-0.092144
51.52973,-0.097417
51.54292,-0.103183
51.543324,-0.112502
51.542879,-0.125918
51.536482,-0.094426
51.532654,-0.114523
51.530904,-0.120389
51.540821,-0.112642
51.539177,-0.088707
51.520368,-0.122844
51.527459,-0.127253
51.519548,-0.119141
51.538671,-0.116659
51.536975,-0.122372
51.544554,-0.107388
51.533844,-0.106811
51.524042,-0.115503
51.535642,-0.110407
51.537298,-0.122442
51.542185,-0.094888
51.537784,-0.09995
51.519921,-0.100975
51.53189,-0.106058
51.543018,-0.100149
51.538311,-0.110395
51.531869,-0.108286
51.532317,-0.106307
51.529439,-0.097483
51.531333,-0.103928
51.539069,-0.093286
51.532086,-0.099065
51.530174,-0.099214
51.529611,-0.119064
51.531523,-0.111645
51.531596,-0.104632
51.539041,-0.116683
51.535132,-0.104365
51.52043,-0.122921
51.531875,-0.107148
51.531864,-0.111287
51.52575,-0.104196
51.520855,-0.097542
51.528396,-0.093829
51.523255,-0.098719
51.528293,-0.091837
51.53281,-0.107441
51.533931,-0.091947
51.533161,-0.106036
51.538,-0.092268
51.529777,-0.0976
51.542844,-0.103168
51.54335,-0.112375
51.542809,-0.125899
51.536439,-0.094523
51.532615,-0.114511
51.53092,-0.120202
51.540823,-0.112752
51.53925,-0.088684
51.520324,-0.12279
51.527446,-0.127271
51.519611,-0.119186
51.53861,-0.116655
51.53705,-0.122415
51.544615,-0.10742
51.5339,-0.106844
51.524089,-0.115558
